2197,2225,5807,-1
2288,2225,5807,-1
2902,2225,5807,-1
2889,2225,5807,-1
2516,2193,5807,-1
2465,2706,5807,-1
2078,2706,5807,-1
2995,2706,5807,-1
2593,2706,5807,-1
2496,2706,5807,-1
2095,2706,5807,-1
2913,2706,5807,-1
2774,2706,5807,-1
2747,2206,4850,-1
2471,2206,4850,-1
2574,2206,4850,-1
2673,2206,4850,-1
2031,2865,4850,-1
2732,2865,4850,-1
2914,2865,4850,-1
2435,2865,4850,-1
2795,2865,4850,-1
2516,2865,4850,-1
2549,2865,4850,-1
2141,2074,4850,-1
2618,2074,4850,-1
2425,2687,4850,-1
2780,2687,4850,-1
2656,2687,4850,-1
2411,2687,4850,-1
2930,2687,4850,-1
2915,2687,4850,-1
2907,2687,4850,-1
2235,2687,4850,-1
2785,2687,4850,-1
2731,2687,4850,-1
2974,2668,4850,-1
2632,2008,4850,-1
2053,2008,4850,-1
2669,2008,4850,-1
2040,2008,4850,-1
2367,2008,4850,-1
2055,2008,4850,-1
2522,2008,4850,-1
2206,2008,4850,-1
2405,2416,4850,-1
2314,2416,4850,-1
2045,2416,4850,-1
2129,2416,4850,-1
2918,2416,4850,-1
2063,2416,4850,-1
2253,2416,4850,-1
2505,2416,4850,-1
2541,2416,4850,-1
2508,2416,4850,-1
2859,2583,4850,-1
2573,2829,2112,-1
2964,2829,2112,-1
2303,2829,2112,-1
2670,2364,2112,-1
2429,2364,2112,-1
2624,2364,2112,-1
2659,2364,2112,-1
2320,2364,2112,-1
2333,2364,2112,-1
2723,2364,2112,-1
2370,2364,2112,-1
2118,2015,2112,-1
2200,2015,2112,-1
2816,2015,2112,-1
2385,2015,2112,-1
2530,2015,2112,-1
2948,2015,2112,-1
2091,2015,2112,-1
2464,2470,2112,-1
2329,2250,2112,-1
2716,2250,2112,-1
2712,2250,2112,-1
2561,2250,2112,-1
2920,2250,2112,-1
2347,2250,2112,-1
2196,2250,2112,-1
2592,2250,2112,-1
2154,2250,2112,-1
2294,2236,2112,-1
2166,2527,2112,-1
2366,2527,2112,-1
2767,2527,2112,-1
2165,2527,2112,-1
2061,2527,2112,-1
2483,2527,2112,-1
2403,2527,2112,-1
2903,2527,2112,-1
2764,2811,2112,-1
2132,2811,2112,-1
2343,2811,2112,-1
2047,2811,2112,-1
2955,2811,2112,-1
2745,2811,2112,-1
2633,2811,2112,-1
2096,2811,2112,-1
2873,2761,2112,-1
2685,2761,2112,-1
2340,2761,2112,-1
2088,2761,2112,-1
2280,2761,2112,-1
2116,2761,2112,-1
2386,2761,2112,-1
2377,2761,2112,-1
2234,2761,2112,-1
2646,2055,2112,-1
2746,2055,2112,-1
2918,2205,5971,-1
2861,2205,5971,-1
2019,2205,5971,-1
2273,2205,5971,-1
2615,2205,5971,-1
2675,2205,5971,-1
2524,2205,5971,-1
2345,2345,5971,-1
2419,2345,5971,-1
2025,2345,5971,-1
2037,2345,5971,-1
2042,2345,5971,-1
2465,2345,5971,-1
2524,2904,5971,-1
2844,2904,5971,-1
2560,2904,5971,-1
2828,2904,5971,-1
2152,2904,5971,-1
2386,2904,5971,-1
2150,2022,5971,-1
2721,2937,5971,-1
2208,2937,5971,-1
2621,2937,5971,-1
2944,2937,5971,-1
2877,2937,5971,-1
2162,2937,5971,-1
2133,2937,5971,-1
2195,2937,5971,-1
2758,2937,5971,-1
2475,2242,5971,-1
2628,2242,5971,-1
2229,2242,5971,-1
2260,2242,5971,-1
2597,2242,5971,-1
2279,2888,5971,-1
2956,2888,5971,-1
2558,2888,5971,-1
2519,2888,5971,-1
2126,2754,5971,-1
2331,2754,5971,-1
2926,2754,5971,-1
2466,2754,5971,-1
2623,2754,5971,-1
2960,2754,5971,-1
2712,2754,5971,-1
2620,2754,5971,-1
2911,2815,5157,-1
2833,2815,5157,-1
2390,2815,5157,-1
2611,2815,5157,-1
2133,2975,5157,-1
2855,2975,5157,-1
2055,2975,5157,-1
2869,2975,5157,-1
2995,2975,5157,-1
2406,2471,5157,-1
2076,2471,5157,-1
2982,2471,5157,-1
2555,2658,5157,-1
2995,2658,5157,-1
2454,2658,5157,-1
2425,2658,5157,-1
2610,2658,5157,-1
2831,2658,5157,-1
2016,2658,5157,-1
2509,2658,5157,-1
2461,2658,5157,-1
2152,2658,5157,-1
2793,2227,4989,-1
2896,2227,4989,-1
2074,2952,2660,-1
2407,2952,2660,-1
2079,2952,2660,-1
2486,2952,2660,-1
2375,2952,2660,-1
2892,2952,2660,-1
2108,2267,2660,-1
2151,2430,2660,-1
2153,2430,2660,-1
2582,2430,2660,-1
2994,2430,2660,-1
2642,2430,2660,-1
2684,2430,2660,-1
2434,2430,2660,-1
2199,2029,2660,-1
2008,2673,2660,-1
2126,2673,2660,-1
2854,2673,2660,-1
2134,2673,2660,-1
2477,2673,2660,-1
2470,2673,2660,-1
2351,2673,2660,-1
2148,2673,2660,-1
2983,2673,2660,-1
2999,2165,2660,-1
2908,2165,2660,-1
2674,2165,2660,-1
2938,2165,2660,-1
2162,2165,2660,-1
2428,2851,2660,-1
2997,2851,2660,-1
2686,2851,2660,-1
2180,2851,2660,-1
2198,2851,2660,-1
2374,2851,2660,-1
2337,2851,2660,-1
2698,2316,2660,-1
2640,2243,2660,-1
2886,2243,2660,-1
2678,2243,2660,-1
2412,2243,2660,-1
2060,2243,2660,-1
2376,2243,2660,-1
2408,2243,2660,-1
2614,2243,2660,-1
2456,2243,2660,-1
2336,2243,2660,-1
2526,2710,2466,-1
2715,2225,2466,-1
2147,2225,2466,-1
2945,2225,2466,-1
2645,2225,2466,-1
2526,2225,2466,-1
2184,2225,2466,-1
2945,2915,2466,-1
2838,2915,2466,-1
2984,2915,2466,-1
2066,2915,2466,-1
2247,2915,2466,-1
2073,2915,2466,-1
2827,2543,2466,-1
2170,2543,2466,-1
2831,2543,2466,-1
2765,2543,2466,-1
2311,2543,2466,-1
2284,2543,2466,-1
2612,2543,2466,-1
2674,2543,2466,-1
2253,2198,2466,-1
2841,2198,2466,-1
2946,2198,2466,-1
2966,2198,2466,-1
2450,2198,2466,-1
2708,2198,2466,-1
2557,2571,2466,-1
2565,2571,2466,-1
2051,2571,2466,-1
2614,2571,2466,-1
2560,2571,2466,-1
2615,2571,2466,-1
2880,2571,2466,-1
2070,2571,2466,-1
2693,2571,2466,-1
2251,2571,2466,-1
2276,2666,4493,-1
2329,2666,4493,-1
2817,2666,4493,-1
2969,2666,4493,-1
2429,2666,4493,-1
2147,2364,4493,-1
2272,2364,4493,-1
2677,2364,4493,-1
2790,2364,4493,-1
2471,2364,4493,-1
2848,2364,4493,-1
2036,2364,4493,-1
2046,2364,4493,-1
2185,2364,4493,-1
2010,2364,4493,-1
2870,2870,4493,-1
2603,2870,4493,-1
2525,2870,4493,-1
2985,2870,4493,-1
2979,2870,4493,-1
2108,2870,4493,-1
2330,2870,4493,-1
2406,2870,4493,-1
2221,2870,4493,-1
2661,2870,4493,-1
2905,2698,4493,-1
2672,2698,4493,-1
2951,2023,4493,-1
2891,2023,4493,-1
2606,2023,4493,-1
2049,2023,4493,-1
2789,2023,4493,-1
2717,2110,4493,-1
2002,2110,4493,-1
2156,2110,4493,-1
2132,2110,4493,-1
2602,2110,4493,-1
2172,2110,4493,-1
2817,2110,4493,-1
2838,2110,4493,-1
2056,2916,4493,-1
2280,2916,4493,-1
2376,2916,4493,-1
2135,2931,4493,-1
2877,2931,4493,-1
2694,2931,4493,-1
2996,2931,4493,-1
2570,2931,4493,-1
2692,2350,4493,-1
2620,2350,4493,-1
2647,2350,4493,-1
2803,2350,4493,-1
2480,2350,4493,-1
2724,2350,4493,-1
2762,2350,4493,-1
2689,2350,4493,-1
2766,2350,4493,-1
2047,2350,4493,-1
2409,2523,4493,-1
2030,2523,4493,-1
2929,2947,3948,-1
2244,2947,3948,-1
2461,2947,3948,-1
2121,2947,3948,-1
2331,2150,3948,-1
2613,2150,3948,-1
2043,2150,3948,-1
2409,2150,3948,-1
2939,2474,3948,-1
2792,2474,3948,-1
2745,2474,3948,-1
2700,2474,3948,-1
2599,2474,3948,-1
2097,2474,3948,-1
2550,2474,3948,-1
2788,2474,3948,-1
2732,2474,3948,-1
2404,2003,3948,-1
2439,2003,3948,-1
2549,2003,3948,-1
2989,2003,3948,-1
2916,2286,3948,-1
2607,2286,3948,-1
2298,2286,3948,-1
2308,2286,3948,-1
2353,2286,3948,-1
2111,2286,3948,-1
2101,2286,3948,-1
2632,2286,3948,-1
2583,2926,3948,-1
2568,2926,3948,-1
2749,2926,3948,-1
2271,2926,3948,-1
2482,2926,3948,-1
2748,2926,3948,-1
2059,2926,3948,-1
2845,2926,3948,-1
2964,2926,3948,-1
2054,2926,3948,-1
2005,2987,3948,-1
2453,2987,3948,-1
2818,2987,3948,-1
2260,2176,3948,-1
2002,2176,3948,-1
2638,2176,3948,-1
2695,2176,3948,-1
2869,2176,3948,-1
2348,2176,3948,-1
2397,2176,3948,-1
2424,2287,3997,-1
2026,2287,3997,-1
2780,2287,3997,-1
2642,2287,3997,-1
2611,2287,3997,-1
2149,2287,3997,-1
2714,2287,3997,-1
2417,2287,3997,-1
2425,2287,3997,-1
2775,2159,3997,-1
2140,2159,3997,-1
2975,2159,3997,-1
2074,2159,3997,-1
2429,2159,3997,-1
2628,2159,3997,-1
2402,2159,3997,-1
2796,2728,3997,-1
2736,2728,3997,-1
2627,2728,3997,-1
2213,2728,3997,-1
2425,2728,3997,-1
2905,2728,3997,-1
2810,2728,3997,-1
2397,2728,3997,-1
2900,2728,3997,-1
2557,2728,3997,-1
2486,2699,3997,-1
2624,2699,3997,-1
2384,2699,3997,-1
2185,2699,3997,-1
2687,2699,3997,-1
2233,2699,3997,-1
2992,2699,3997,-1
2305,2699,3997,-1
2917,2699,3997,-1
2092,2169,3997,-1
2706,2169,3997,-1
2670,2169,3997,-1
2233,2169,3997,-1
2924,2169,3997,-1
2446,2034,3994,-1
2311,2034,3994,-1
2708,2685,3994,-1
2049,2685,3994,-1
2430,2685,3994,-1
2478,2685,3994,-1
2627,2685,3994,-1
2897,2167,3994,-1
2398,2167,3994,-1
2728,2167,3994,-1
2793,2167,3994,-1
2838,2167,3994,-1
2135,2167,3994,-1
2937,2260,5140,-1
2193,2327,5140,-1
2764,2222,5140,-1
2065,2222,5140,-1
2988,2222,5140,-1
2966,2991,5140,-1
2605,2991,5140,-1
2882,2969,5140,-1
2430,2969,5140,-1
2093,2969,5140,-1
2860,2969,5140,-1
2206,2603,5140,-1
2108,2603,5140,-1
2271,2603,5140,-1
2723,2603,5140,-1
2753,2603,5140,-1
2334,2603,5140,-1
2569,2603,5140,-1
2366,2603,5140,-1
2324,2603,5140,-1
2525,2603,5140,-1
2767,2852,5140,-1
2900,2390,4540,-1
2644,2390,4540,-1
2269,2390,4540,-1
2069,2390,4540,-1
2246,2390,4540,-1
2459,2390,4540,-1
2793,2390,4540,-1
2566,2390,4540,-1
2306,2672,5690,-1
2193,2672,5690,-1
2263,2672,5690,-1
2736,2672,5690,-1
2667,2672,5690,-1
2716,2037,5690,-1
2947,2574,5690,-1
2605,2574,5690,-1
2442,2574,5690,-1
2093,2574,5690,-1
2554,2574,5690,-1
2909,2574,5690,-1
2774,2574,5690,-1
2937,2355,5707,-1
2209,2355,5707,-1
2007,2355,5707,-1
2929,2355,5707,-1
2212,2355,5707,-1
2588,2355,5707,-1
2771,2355,5707,-1
2757,2355,5707,-1
2831,2355,5707,-1
2571,2617,5707,-1
2379,2617,5707,-1
2684,2617,5707,-1
2559,2617,5707,-1
2070,2617,5707,-1
2260,2617,5707,-1
2843,2617,5707,-1
2953,2617,5707,-1
2411,2617,5707,-1
2440,2617,5707,-1
2775,2015,4804,-1
2747,2015,4804,-1
2292,2015,4804,-1
2197,2169,4804,-1
2903,2169,4804,-1
2575,2169,4804,-1
2528,2811,4804,-1
2856,2811,4804,-1
2277,2811,4804,-1
2630,2811,4804,-1
2501,2482,4804,-1
2989,2482,4804,-1
2467,2482,4804,-1
2676,2031,4804,-1
2757,2031,4804,-1
2997,2031,4804,-1
2188,2031,4804,-1
2946,2031,4804,-1
2346,2031,4804,-1
2739,2031,4804,-1
2012,2856,4804,-1
2503,2041,4804,-1
2086,2041,4804,-1
2727,2041,4804,-1
2705,2041,4804,-1
2144,2041,4804,-1
2509,2041,4804,-1
2496,2041,4804,-1
2779,2551,4804,-1
2725,2551,4804,-1
2378,2551,4804,-1
2635,2551,4804,-1
2502,2551,4804,-1
2627,2513,6003,-1
2400,2513,6003,-1
2693,2513,6003,-1
2827,2303,6003,-1
2237,2974,6003,-1
2356,2974,6003,-1
2376,2974,6003,-1
2336,2156,6003,-1
2486,2156,6003,-1
2366,2156,6003,-1
2382,2156,6003,-1
2794,2156,6003,-1
2357,2156,6003,-1
2990,2156,6003,-1
2539,2156,6003,-1
2650,2618,5969,-1
2377,2618,5969,-1
2061,2618,5969,-1
2729,2618,5969,-1
2589,2618,5969,-1
2590,2618,5969,-1
2890,2869,5969,-1
2008,2869,5969,-1
2295,2869,5969,-1
2889,2869,5969,-1
2042,2869,5969,-1
2077,2869,5969,-1
2684,2869,5969,-1
2490,2307,5969,-1
2790,2307,5969,-1
2165,2307,5969,-1
2531,2307,5969,-1
2311,2307,5969,-1
2877,2307,5969,-1
2655,2307,5969,-1
2809,2307,5969,-1
2094,2307,5969,-1
2884,2329,5969,-1
2720,2329,5969,-1
2302,2329,5969,-1
2281,2329,5969,-1
2460,2329,5969,-1
2417,2329,5969,-1
2683,2329,5969,-1
2189,2081,5969,-1
2842,2081,5969,-1
2443,2081,5969,-1
2173,2000,3392,-1
2746,2000,3392,-1
2344,2000,3392,-1
2071,2000,3392,-1
2119,2833,3392,-1
2864,2833,3392,-1
2037,2833,3392,-1
2937,2833,3392,-1
2539,2833,3392,-1
2391,2833,3392,-1
2301,2433,3392,-1
2526,2433,3392,-1
2101,2433,3392,-1
2378,2506,3392,-1
2051,2506,3392,-1
2027,2506,3392,-1
2255,2506,3392,-1
2673,2506,3392,-1
2073,2506,3392,-1
2107,2506,3392,-1
2939,2807,3392,-1
2733,2807,3392,-1
2971,2807,3392,-1
2031,2807,3392,-1
2408,2807,3392,-1
2802,2807,3392,-1
2420,2076,3524,-1
2515,2076,3524,-1
2085,2076,3524,-1
2560,2076,3524,-1
2873,2076,3524,-1
2954,2076,3524,-1
2366,2459,3524,-1
2483,2459,3524,-1
2729,2736,3524,-1
2973,2736,3524,-1
2321,2736,3524,-1
2491,2736,3524,-1
2776,2526,3524,-1
2147,2526,3524,-1
2301,2526,3524,-1
2142,2526,3524,-1
2542,2526,3524,-1
2396,2526,3524,-1
2824,2526,3524,-1
2035,2926,5756,-1
2035,2814,6060,-1
2603,2814,6060,-1
2102,2972,6060,-1
2863,2972,6060,-1
2798,2972,6060,-1
2445,2972,6060,-1
2671,2972,6060,-1
2256,2972,6060,-1
2202,2972,6060,-1
2205,2972,6060,-1
2440,2157,6060,-1
2506,2157,6060,-1
2737,2157,6060,-1
2748,2157,6060,-1
2142,2157,6060,-1
2936,2157,6060,-1
2850,2157,6060,-1
2683,2157,6060,-1
2031,2157,6060,-1
2160,2355,6060,-1
2816,2279,6060,-1
2725,2279,6060,-1
2481,2279,6060,-1
2322,2279,6060,-1
2041,2279,6060,-1
2263,2279,6060,-1
2121,2279,6060,-1
2968,2279,6060,-1
2246,2146,6060,-1
2148,2146,6060,-1
2814,2146,6060,-1
2904,2146,6060,-1
2977,2646,3964,-1
2436,2646,3964,-1
2633,2646,3964,-1
2697,2646,3964,-1
2669,2646,3964,-1
2903,2646,3964,-1
2868,2646,3964,-1
2038,2897,3964,-1
2106,2897,3964,-1
2208,2897,3964,-1
2126,2897,3964,-1
2396,2705,3943,-1
2926,2705,3943,-1
2319,2865,3943,-1
2829,2865,3943,-1
2242,2865,3943,-1
2272,2865,3943,-1
2231,2597,3943,-1
2327,2597,3943,-1
2689,2597,3943,-1
2886,2597,3943,-1
2171,2597,3943,-1
2584,2597,3943,-1
2145,2597,3943,-1
2297,2034,3943,-1
2251,2034,3943,-1
2978,2034,3943,-1
2367,2034,3943,-1
2142,2034,3943,-1
2494,2034,3943,-1
2288,2034,3943,-1
2697,2034,3943,-1
2035,2034,3943,-1
2758,2340,3943,-1
2678,2340,3943,-1
2782,2340,3943,-1
2226,2340,3943,-1
2752,2189,3943,-1
2302,2189,3943,-1
2806,2189,3943,-1
2081,2189,3943,-1
2866,2189,3943,-1
2473,2189,3943,-1
2307,2189,3943,-1
2010,2189,3943,-1
2288,2644,4148,-1
2550,2644,4148,-1
2498,2644,4148,-1
2400,2644,4148,-1
2953,2644,4148,-1
2386,2644,4148,-1
2148,2644,4148,-1
2453,2644,4148,-1
2614,2644,4148,-1
2745,2644,4148,-1
2578,2263,4148,-1
2182,2263,4148,-1
2547,2263,4148,-1
2235,2263,4148,-1
2992,2263,4148,-1
2910,2263,4148,-1
2388,2263,4148,-1
2815,2263,4148,-1
2181,2263,4148,-1
2260,2263,4148,-1
2922,2770,4148,-1
2085,2770,4148,-1
2135,2037,4148,-1
2754,2037,4148,-1
2212,2060,4148,-1
2629,2060,4148,-1
2153,2372,4148,-1
2624,2372,4148,-1
2617,2372,4148,-1
2347,2783,4148,-1
2457,2783,4148,-1
2095,2783,4148,-1
2765,2783,4148,-1
2525,2783,4148,-1
2279,2783,4148,-1
2372,2783,4148,-1
2668,2783,4148,-1
2747,2783,4148,-1
2094,2134,4148,-1
2893,2714,4148,-1
2370,2714,4148,-1
2425,2714,4148,-1
2774,2714,4148,-1
2582,2714,4148,-1
2901,2714,4148,-1
2023,2714,4148,-1
2197,2714,4148,-1
2606,2714,4148,-1
2848,2714,4148,-1
2246,2369,5841,-1
2576,2369,5841,-1
2317,2369,5841,-1
2066,2369,5841,-1
2387,2369,5841,-1
2065,2369,5841,-1
2316,2977,3320,-1
2835,2977,3320,-1
2827,2977,3320,-1
2143,2977,3320,-1
2095,2977,3320,-1
2696,2977,3320,-1
2668,2977,3320,-1
2416,2977,3320,-1
2121,2977,3320,-1
2276,2977,3320,-1
2848,2174,3320,-1
2532,2466,3320,-1
2922,2803,3320,-1
2617,2803,3320,-1
2882,2803,3320,-1
2757,2803,3320,-1
2733,2803,3320,-1
2027,2803,3320,-1
2995,2803,3320,-1
2581,2803,3320,-1
2572,2803,3320,-1
2086,2803,3320,-1
2005,2451,3320,-1
2614,2451,3320,-1
2365,2451,3320,-1
2493,2451,3320,-1
2512,2451,3320,-1
2252,2451,3320,-1
2137,2451,3320,-1
2591,2451,3320,-1
2907,2451,3320,-1
2965,2451,3320,-1
2210,2776,3320,-1
2405,2776,3320,-1
2835,2776,3320,-1
2910,2776,3320,-1
2354,2776,3320,-1
2850,2776,3320,-1
2158,2841,5591,-1
2088,2841,5591,-1
2152,2422,5591,-1
2467,2422,5591,-1
2169,2566,5591,-1
2607,2566,5591,-1
2307,2566,5591,-1
2864,2566,5591,-1
2522,2566,5591,-1
2672,2566,5591,-1
2336,2451,5591,-1
2330,2936,5591,-1
2353,2246,2832,-1
2243,2246,2832,-1
2189,2246,2832,-1
2340,2246,2832,-1
2494,2715,4248,-1
2094,2715,4248,-1
2350,2715,4248,-1
2698,2715,4248,-1
2872,2715,4248,-1
2300,2523,4248,-1
2416,2554,4248,-1
2723,2554,4248,-1
2963,2554,4248,-1
2070,2554,4248,-1
2977,2554,4248,-1
2863,2554,4248,-1
2841,2554,4248,-1
2017,2554,4248,-1
2901,2554,4248,-1
2669,2554,4248,-1
2941,2190,4248,-1
2313,2190,4248,-1
2076,2190,4248,-1
2356,2190,4248,-1
2853,2190,4248,-1
2035,2190,4248,-1
2149,2190,4248,-1
2752,2190,4248,-1
2427,2190,4248,-1
2158,2998,4248,-1
2504,2928,4248,-1
2376,2928,4248,-1
2631,2928,4248,-1
2635,2928,4248,-1
2738,2928,4248,-1
2890,2928,4248,-1
2574,2548,4248,-1
2151,2548,4248,-1
2426,2548,4248,-1
2296,2548,4248,-1
2114,2548,4248,-1
2370,2548,4248,-1
2617,2548,4248,-1
2108,2767,4248,-1
2605,2767,4248,-1
2934,2767,4248,-1
2596,2767,4248,-1
2243,2767,4248,-1
2971,2767,4248,-1
2080,2767,4248,-1
2969,2767,4248,-1
2630,2767,4248,-1
2148,2767,4248,-1
2918,2969,4161,-1
2615,2969,4161,-1
2833,2113,4161,-1
2768,2113,4161,-1
2384,2113,4161,-1
2185,2113,4161,-1
2419,2113,4161,-1
2929,2113,4161,-1
2144,2113,4161,-1
2773,2113,4161,-1
2910,2113,4161,-1
2382,2262,4161,-1
2042,2262,4161,-1
2825,2262,4161,-1
2887,2262,4161,-1
2088,2262,4161,-1
2784,2262,4161,-1
2913,2851,4161,-1
2972,2851,4161,-1
2143,2851,4161,-1
2329,2851,4161,-1
2992,2741,4161,-1
2193,2741,4161,-1
2092,2741,4161,-1
2936,2741,4161,-1
2131,2741,4161,-1
2368,2741,4161,-1
2118,2158,4161,-1
2254,2158,4161,-1
2332,2158,4161,-1
2000,2931,3273,-1
2598,2931,3273,-1
2014,2931,3273,-1
2668,2931,3273,-1
2844,2931,3273,-1
2561,2487,3273,-1
2983,2487,3273,-1
2551,2487,3273,-1
2667,2487,3273,-1
2660,2878,3273,-1
2632,2878,3273,-1
2477,2878,3273,-1
2860,2301,3273,-1
2926,2301,3273,-1
2580,2301,3273,-1
2327,2301,3273,-1
2585,2301,3273,-1
2835,2301,3273,-1
2985,2985,3273,-1
2943,2985,3273,-1
2760,2985,3273,-1
2798,2985,3273,-1
2820,2985,3273,-1
2498,2985,3273,-1
2580,2985,3273,-1
2975,2985,3273,-1
2158,2985,3273,-1
2499,2924,3847,-1
2830,2924,3847,-1
2096,2924,3847,-1
2587,2924,3847,-1
2202,2924,3847,-1
2455,2924,3847,-1
2352,2924,3847,-1
2048,2616,3847,-1
2371,2592,3847,-1
2765,2592,3847,-1
2822,2592,3847,-1
2918,2592,3847,-1
2492,2592,3847,-1
2968,2592,3847,-1
2745,2583,3847,-1
2447,2583,3847,-1
2653,2583,3847,-1
2457,2583,3847,-1
2827,2619,4555,-1
2321,2619,4555,-1
2044,2619,4555,-1
2916,2619,4555,-1
2015,2619,4555,-1
2900,2619,4555,-1
2686,2619,4555,-1
2059,2619,4555,-1
2117,2619,4555,-1
2543,2619,4555,-1
2786,2026,4555,-1
2382,2026,4555,-1
2855,2026,4555,-1
2484,2026,4555,-1
2062,2026,4555,-1
2052,2026,4555,-1
2915,2291,4555,-1
2150,2291,4555,-1
2232,2291,4555,-1
2545,2732,4555,-1
2398,2732,4555,-1
2216,2732,4555,-1
2959,2732,4555,-1
2631,2732,4555,-1
2689,2732,4555,-1
2246,2732,4555,-1
2540,2732,4555,-1
2948,2732,4555,-1
2224,2732,4555,-1
2789,2945,4555,-1
2796,2945,4555,-1
2334,2945,4555,-1
2012,2945,4555,-1
2591,2737,4555,-1
2727,2737,4555,-1
2394,2737,4555,-1
2440,2737,4555,-1
2827,2737,4555,-1
2795,2737,4555,-1
2305,2737,4555,-1
2441,2737,4555,-1
2228,2737,4555,-1
2277,2946,4865,-1
2549,2946,4865,-1
2085,2898,4865,-1
2464,2898,4865,-1
2417,2887,4865,-1
2112,2477,4865,-1
2206,2477,4865,-1
2209,2477,4865,-1
2777,2477,4865,-1
2918,2477,4865,-1
2505,2477,4865,-1
2288,2477,4865,-1
2572,2477,4865,-1
2847,2357,4865,-1
2651,2357,4865,-1
2545,2357,4865,-1
2033,2357,4865,-1
2679,2357,4865,-1
2322,2088,4865,-1
2006,2088,4865,-1
2067,2088,4865,-1
2018,2042,4929,-1
2363,2042,4929,-1
2876,2042,4929,-1
2499,2042,4929,-1
2802,2042,4929,-1
2706,2042,4929,-1
2881,2042,4929,-1
2753,2042,4929,-1
2524,2052,4929,-1
2401,2052,4929,-1
2173,2052,4929,-1
2670,2052,4929,-1
2655,2052,4929,-1
2374,2052,4929,-1
2299,2052,4929,-1
2283,2052,4929,-1
2650,2052,4929,-1
2902,2124,4929,-1
2831,2124,4929,-1
2997,2521,4929,-1
2666,2521,4929,-1
2006,2521,4929,-1
2369,2521,4929,-1
2608,2521,4929,-1
2165,2521,4929,-1
2355,2912,4929,-1
2500,2912,4929,-1
2446,2912,4929,-1
2604,2912,4929,-1
2735,2950,6941,-1
2314,2950,6941,-1
2670,2950,6941,-1
2733,2950,6941,-1
2275,2950,6941,-1
2863,2950,6941,-1
2178,2637,6941,-1
2122,2637,6941,-1
2429,2637,6941,-1
2749,2637,6941,-1
2643,2637,6941,-1
2155,2637,6941,-1
2657,2637,6941,-1
2254,2010,6941,-1
2628,2010,6941,-1
2703,2010,6941,-1
2583,2010,6941,-1
2220,2010,6941,-1
2852,2760,6941,-1
2859,2760,6941,-1
2369,2760,6941,-1
2388,2760,6941,-1
2755,2760,6941,-1
2425,2760,6941,-1
2539,2760,6941,-1
2631,2053,6941,-1
2435,2053,6941,-1
2280,2053,6941,-1
2493,2053,6941,-1
2813,2929,6941,-1
2039,2929,6941,-1
2000,2929,6941,-1
2675,2929,6941,-1
2987,2929,6941,-1
2949,2929,6941,-1
2597,2929,6941,-1
2001,2821,6941,-1
2539,2821,6941,-1
2764,2821,6941,-1
2471,2821,6941,-1
2478,2821,6941,-1
2335,2821,6941,-1
2847,2821,6941,-1
2305,2821,6941,-1
2209,2821,6941,-1
2974,2496,6941,-1
2814,2496,6941,-1
2403,2496,6941,-1
2173,2496,6941,-1
2817,2496,6941,-1
2837,2496,6941,-1
2831,2817,6715,-1
2273,2817,6715,-1
2254,2817,6715,-1
2934,2817,6715,-1
2405,2817,6715,-1
2650,2817,6715,-1
2670,2817,6715,-1
2938,2817,6715,-1
2424,2683,6715,-1
2369,2683,6715,-1
2596,2683,6715,-1
2235,2683,6715,-1
2660,2683,6715,-1
2830,2683,6715,-1
2397,2286,6715,-1
2586,2286,6715,-1
2794,2286,6715,-1
2610,2286,6715,-1
2834,2334,6715,-1
2482,2334,6715,-1
2067,2334,6715,-1
2842,2334,6715,-1
2487,2334,6715,-1
2954,2597,6715,-1
2625,2597,6715,-1
2799,2845,6715,-1
2322,2845,6715,-1
2694,2845,6715,-1
2212,2845,6715,-1
2815,2845,6715,-1
2582,2845,6715,-1
2119,2845,6715,-1
2256,2845,6715,-1
2500,2845,6715,-1
2875,2661,6715,-1
2759,2661,6715,-1
2988,2661,6715,-1
2373,2193,6715,-1
2858,2193,6715,-1
2922,2193,6715,-1
2941,2193,6715,-1
2940,2193,6715,-1
2214,2193,6715,-1
2479,2193,6715,-1
2384,2193,6715,-1
2277,2193,6715,-1
2206,2972,6715,-1
2946,2972,6715,-1
2865,2972,6715,-1
2890,2972,6715,-1
2568,2972,6715,-1
2467,2972,6715,-1
2562,2972,6715,-1
2430,2972,6715,-1
2290,2147,5497,-1
2503,2147,5497,-1
2725,2147,5497,-1
2763,2147,5497,-1
2089,2147,5497,-1
2227,2147,5497,-1
2667,2147,5497,-1
2153,2147,5497,-1
2991,2147,5497,-1
2111,2994,5497,-1
2006,2994,5497,-1
2810,2994,5497,-1
2719,2994,5497,-1
2329,2994,5497,-1
2309,2994,5497,-1
2306,2994,5497,-1
2308,2665,2448,-1
2643,2665,2448,-1
2982,2665,2448,-1
2815,2665,2448,-1
2759,2665,2448,-1
2041,2665,2448,-1
2530,2872,2448,-1
2582,2872,2448,-1
2123,2872,2448,-1
2735,2872,2448,-1
2895,2872,2448,-1
2013,2872,2448,-1
2345,2517,2448,-1
2488,2793,2448,-1
2521,2793,2448,-1
2141,2793,2448,-1
2400,2793,2448,-1
2659,2793,2448,-1
2798,2112,2448,-1
2808,2112,2448,-1
2435,2112,2448,-1
2943,2112,2448,-1
2041,2112,2448,-1
2144,2112,2448,-1
2246,2112,2448,-1
2479,2726,2448,-1
2825,2726,2448,-1
