2005,2687,2674,-1
2698,2687,2674,-1
2427,2918,2674,-1
2461,2918,2674,-1
2681,2918,2674,-1
2051,2918,2674,-1
2482,2918,2674,-1
2743,2918,2674,-1
2330,2918,2674,-1
2325,2918,2674,-1
2636,2918,2674,-1
2542,2355,3432,-1
2343,2539,3432,-1
2437,2539,3432,-1
2977,2539,3432,-1
2341,2539,3432,-1
2952,2539,3432,-1
2825,2539,3432,-1
2863,2539,3432,-1
2861,2539,3432,-1
2399,2539,3432,-1
2253,2539,3432,-1
2195,2449,3432,-1
2199,2449,3432,-1
2831,2449,3432,-1
2338,2449,3432,-1
2706,2449,3432,-1
2961,2449,3432,-1
2214,2449,3432,-1
2008,2449,3432,-1
2612,2449,3432,-1
2153,2449,3432,-1
2173,2627,3432,-1
2370,2627,3432,-1
2990,2627,3432,-1
2091,2627,3432,-1
2506,2627,3432,-1
2317,2627,3432,-1
2357,2161,3432,-1
2721,2161,3432,-1
2618,2161,3432,-1
2933,2161,3432,-1
2833,2171,3432,-1
2800,2171,3432,-1
2710,2171,3432,-1
2019,2171,3432,-1
2101,2171,3432,-1
2237,2171,3432,-1
2088,2171,3432,-1
2635,2548,3432,-1
2052,2548,3432,-1
2905,2710,3432,-1
2045,2710,3432,-1
2017,2414,3432,-1
2019,2414,3432,-1
2366,2414,3432,-1
2079,2761,3432,-1
2597,2761,3432,-1
2106,2761,3432,-1
2091,2969,3798,-1
2520,2969,3798,-1
2518,2873,3798,-1
2435,2873,3798,-1
2335,2873,3798,-1
2367,2873,3798,-1
2610,2873,3798,-1
2822,2873,3798,-1
2818,2873,3798,-1
2333,2469,3798,-1
2242,2469,3798,-1
2820,2469,3798,-1
2900,2469,3798,-1
2612,2470,3798,-1
2980,2470,3798,-1
2268,2470,3798,-1
2187,2470,3798,-1
2701,2470,3798,-1
2899,2470,3798,-1
2781,2470,3798,-1
2329,2470,3798,-1
2547,2321,3798,-1
2033,2321,3798,-1
2970,2321,3798,-1
2445,2321,3798,-1
2588,2321,3798,-1
2551,2396,3798,-1
2081,2396,3798,-1
2341,2396,3798,-1
2752,2396,3798,-1
2618,2396,3798,-1
2264,2396,3798,-1
2363,2396,3798,-1
2449,2396,3798,-1
2180,2396,3798,-1
2976,2396,3798,-1
2232,2557,3798,-1
2022,2557,3798,-1
2629,2557,3798,-1
2803,2775,3798,-1
2353,2775,3798,-1
2657,2024,3798,-1
2376,2024,3798,-1
2856,2024,3798,-1
2424,2024,3798,-1
2662,2567,3798,-1
2152,2448,2828,-1
2718,2448,2828,-1
2183,2448,2828,-1
2120,2448,2828,-1
2652,2448,2828,-1
2109,2448,2828,-1
2186,2448,2828,-1
2717,2448,2828,-1
2630,2448,2828,-1
2542,2448,2828,-1
2921,2378,2828,-1
2448,2378,2828,-1
2632,2378,2828,-1
2960,2378,2828,-1
2248,2378,2828,-1
2748,2273,2828,-1
2872,2273,2828,-1
2203,2273,2828,-1
2930,2273,2828,-1
2045,2273,2828,-1
2435,2434,2828,-1
2595,2434,2828,-1
2714,2434,2828,-1
2786,2434,2828,-1
2276,2434,2828,-1
2998,2434,2828,-1
2201,2434,2828,-1
2855,2061,2828,-1
2015,2415,2828,-1
2463,2415,2828,-1
2559,2415,2828,-1
2808,2415,2828,-1
2385,2415,2828,-1
2673,2415,2828,-1
2221,2415,2828,-1
2055,2415,2828,-1
2236,2415,2828,-1
2586,2917,2828,-1
2044,2917,2828,-1
2847,2917,2828,-1
2873,2917,2828,-1
2825,2917,2828,-1
2393,2917,2828,-1
2904,2917,2828,-1
2752,2719,2828,-1
2279,2261,2828,-1
2599,2157,5155,-1
2698,2157,5155,-1
2204,2720,5155,-1
2441,2720,5155,-1
2285,2720,5155,-1
2324,2720,5155,-1
2456,2720,5155,-1
2834,2720,5155,-1
2338,2720,5155,-1
2964,2720,5155,-1
2302,2812,5155,-1
2637,2812,5155,-1
2716,2812,5155,-1
2590,2812,5155,-1
2740,2812,5155,-1
2298,2812,5155,-1
2772,2086,5155,-1
2737,2086,5155,-1
2755,2086,5155,-1
2522,2086,5155,-1
2115,2086,5155,-1
2424,2086,5155,-1
2565,2086,5155,-1
2574,2086,5155,-1
2306,2118,5155,-1
2812,2118,5155,-1
2440,2118,5155,-1
2564,2118,5155,-1
2608,2118,5155,-1
2673,2118,5155,-1
2683,2118,5155,-1
2493,2118,5155,-1
2908,2004,5155,-1
2626,2004,5155,-1
2026,2004,5155,-1
2337,2004,5155,-1
2427,2004,5155,-1
2250,2004,5155,-1
2866,2994,5155,-1
2422,2994,5155,-1
2059,2994,5155,-1
2975,2994,5155,-1
2296,2994,5155,-1
2901,2244,5931,-1
2672,2244,5931,-1
2452,2699,5931,-1
2634,2699,5931,-1
2720,2699,5931,-1
2564,2699,5931,-1
2271,2699,5931,-1
2719,2699,5931,-1
2695,2699,5931,-1
2752,2699,5931,-1
2945,2699,5931,-1
2525,2504,5931,-1
2729,2504,5931,-1
2220,2504,5931,-1
2604,2504,5931,-1
2598,2504,5931,-1
2664,2504,5931,-1
2572,2504,5931,-1
2821,2504,5931,-1
2813,2976,5931,-1
2616,2976,5931,-1
2429,2976,5931,-1
2189,2267,5931,-1
2122,2873,5931,-1
2105,2873,5931,-1
2867,2873,5931,-1
2538,2873,5931,-1
2259,2873,5931,-1
2635,2873,5931,-1
2453,2873,5931,-1
2451,2753,5931,-1
2086,2753,5931,-1
2329,2753,5931,-1
2009,2753,5931,-1
2054,2516,5931,-1
2839,2516,5931,-1
2266,2516,5931,-1
2579,2516,5931,-1
2646,2516,5931,-1
2190,2516,5931,-1
2305,2516,5931,-1
2867,2571,5931,-1
2766,2571,5931,-1
2535,2571,5931,-1
2875,2571,5931,-1
2889,2571,5931,-1
2596,2571,5931,-1
2627,2571,5931,-1
2921,2571,5931,-1
2064,2571,5931,-1
2945,2488,5931,-1
2148,2488,5931,-1
2220,2488,5931,-1
2738,2488,5931,-1
2764,2488,5931,-1
2047,2488,5931,-1
2489,2294,2449,-1
2488,2294,2449,-1
2005,2294,2449,-1
2972,2294,2449,-1
2770,2294,2449,-1
2816,2294,2449,-1
2619,2294,2449,-1
2080,2294,2449,-1
2325,2319,2449,-1
2787,2521,2449,-1
2200,2521,2449,-1
2983,2521,2449,-1
2903,2521,2449,-1
2388,2521,2449,-1
2113,2521,2449,-1
2710,2521,2449,-1
2288,2815,2449,-1
2976,2815,2449,-1
2245,2815,2449,-1
2982,2815,2449,-1
2304,2815,2449,-1
2385,2815,2449,-1
2902,2815,2449,-1
2865,2815,2449,-1
2184,2406,2449,-1
2524,2406,2449,-1
2166,2406,2449,-1
2363,2406,2449,-1
2655,2406,2449,-1
2903,2406,2449,-1
2047,2406,2449,-1
2730,2406,2449,-1
2714,2406,2449,-1
2003,2406,2449,-1
2502,2592,6806,-1
2154,2032,6806,-1
2721,2032,6806,-1
2763,2032,6806,-1
2067,2032,6806,-1
2064,2032,6806,-1
2545,2032,6806,-1
2805,2032,6806,-1
2309,2032,6806,-1
2565,2032,6806,-1
2897,2032,6806,-1
2343,2661,6806,-1
2905,2946,6806,-1
2357,2946,6806,-1
2225,2946,6806,-1
2773,2946,6806,-1
2625,2946,6806,-1
2214,2946,6806,-1
2473,2946,6806,-1
2824,2946,6806,-1
2396,2946,6806,-1
2728,2397,6806,-1
2336,2397,6806,-1
2754,2397,6806,-1
2089,2397,6806,-1
2650,2397,6806,-1
2235,2397,6806,-1
2793,2397,6806,-1
2724,2397,6806,-1
2408,2397,6806,-1
2602,2397,6806,-1
2966,2639,6806,-1
2962,2639,6806,-1
2048,2639,6806,-1
2391,2639,6806,-1
2237,2639,6806,-1
2241,2639,6806,-1
2902,2963,6806,-1
2854,2613,6806,-1
2626,2613,6806,-1
2686,2613,6806,-1
2240,2613,6806,-1
2276,2613,6806,-1
2687,2613,6806,-1
2637,2404,4821,-1
2353,2404,4821,-1
2415,2404,4821,-1
2069,2404,4821,-1
2075,2907,4821,-1
2255,2907,4821,-1
2903,2907,4821,-1
2422,2907,4821,-1
2184,2907,4821,-1
2611,2907,4821,-1
2257,2074,4821,-1
2183,2074,4821,-1
2400,2074,4821,-1
2521,2074,4821,-1
2456,2074,4821,-1
2202,2074,4821,-1
2718,2074,4821,-1
2972,2074,4821,-1
2515,2074,4821,-1
2582,2926,4821,-1
2842,2926,4821,-1
2544,2926,4821,-1
2939,2397,4821,-1
2647,2397,4821,-1
2227,2397,4821,-1
2756,2397,4821,-1
2162,2397,4821,-1
2816,2397,4821,-1
2007,2906,3860,-1
2437,2906,3860,-1
2905,2906,3860,-1
2312,2906,3860,-1
2921,2906,3860,-1
2072,2791,3860,-1
2054,2791,3860,-1
2300,2257,3860,-1
2480,2257,3860,-1
2474,2257,3860,-1
2315,2257,3860,-1
2460,2257,3860,-1
2620,2257,3860,-1
2417,2257,3860,-1
2662,2361,4282,-1
2940,2208,4282,-1
2846,2208,4282,-1
2536,2208,4282,-1
2834,2208,4282,-1
2034,2208,4282,-1
2644,2208,4282,-1
2707,2016,4282,-1
2751,2016,4282,-1
2112,2015,4679,-1
2604,2015,4679,-1
2833,2015,4679,-1
2571,2391,4679,-1
2934,2391,4679,-1
2477,2391,4679,-1
2841,2391,4679,-1
2869,2391,4679,-1
2508,2450,5626,-1
2306,2450,5626,-1
2994,2450,5626,-1
2239,2450,5626,-1
2237,2450,5626,-1
2411,2450,5626,-1
2682,2450,5626,-1
2842,2716,5626,-1
2802,2716,5626,-1
2849,2424,5626,-1
2146,2424,5626,-1
2166,2424,5626,-1
2842,2424,5626,-1
2297,2424,5626,-1
2872,2424,5626,-1
2121,2424,5626,-1
2034,2327,5626,-1
2957,2327,5626,-1
2044,2327,5626,-1
2796,2700,5626,-1
2630,2700,5626,-1
2131,2700,5626,-1
2691,2700,5626,-1
2910,2700,5626,-1
2233,2700,5626,-1
2151,2685,2302,-1
2427,2685,2302,-1
2002,2685,2302,-1
2332,2685,2302,-1
2053,2685,2302,-1
2359,2685,2302,-1
2877,2897,2302,-1
2351,2000,2302,-1
2247,2000,2302,-1
2397,2389,2302,-1
2650,2389,2302,-1
2155,2389,2302,-1
2401,2389,2302,-1
2143,2389,2302,-1
2154,2389,2302,-1
2403,2389,2302,-1
2709,2388,2302,-1
2320,2388,2302,-1
2629,2388,2302,-1
2433,2388,2302,-1
2164,2388,2302,-1
2514,2388,2302,-1
2603,2388,2302,-1
2508,2907,5968,-1
2999,2907,5968,-1
2360,2907,5968,-1
2649,2361,5773,-1
2457,2361,5773,-1
2402,2361,5773,-1
2393,2361,5773,-1
2259,2361,5773,-1
2358,2361,5773,-1
2174,2361,5773,-1
2547,2070,5773,-1
2316,2070,5773,-1
2862,2070,5773,-1
2603,2615,5773,-1
2561,2615,5773,-1
2760,2283,5773,-1
2280,2283,5773,-1
2625,2283,5773,-1
2478,2283,5773,-1
2379,2119,5773,-1
2720,2119,5773,-1
2676,2119,5773,-1
2798,2119,5773,-1
2101,2119,5773,-1
2770,2119,5773,-1
2054,2119,5773,-1
2727,2119,5773,-1
2883,2092,3629,-1
2161,2092,3629,-1
2795,2943,3629,-1
2309,2943,3629,-1
2147,2943,3629,-1
2985,2943,3629,-1
2368,2943,3629,-1
2734,2943,3629,-1
2110,2907,3629,-1
2661,2907,3629,-1
2761,2907,3629,-1
2894,2907,3629,-1
2313,2907,3629,-1
2501,2907,3629,-1
2111,2907,3629,-1
2865,2907,3629,-1
2143,2907,3629,-1
2294,2948,3629,-1
2844,2948,3629,-1
2672,2948,3629,-1
2497,2948,3629,-1
2397,2948,3629,-1
2034,2948,3629,-1
2955,2948,3629,-1
2036,2851,3629,-1
2330,2851,3629,-1
2585,2901,3629,-1
2580,2901,3629,-1
2343,2901,3629,-1
2663,2901,3629,-1
2480,2901,3629,-1
2984,2901,3629,-1
2884,2901,3629,-1
2931,2219,3629,-1
2696,2219,3629,-1
2602,2219,3629,-1
2667,2219,3629,-1
2386,2219,3629,-1
2000,2219,3629,-1
2046,2219,3629,-1
2351,2219,3629,-1
2803,2559,5148,-1
2783,2075,5148,-1
2132,2075,5148,-1
2305,2761,3878,-1
2237,2761,3878,-1
2040,2761,3878,-1
2016,2761,3878,-1
2773,2761,3878,-1
2176,2797,3878,-1
2907,2797,3878,-1
2158,2797,3878,-1
2794,2797,3878,-1
2782,2797,3878,-1
2771,2797,3878,-1
2283,2797,3878,-1
2040,2797,3878,-1
2353,2797,3878,-1
2095,2184,3878,-1
2245,2184,3878,-1
2899,2184,3878,-1
2451,2184,3878,-1
2641,2184,3878,-1
2709,2184,3878,-1
2777,2184,3878,-1
2763,2184,3878,-1
2065,2835,3878,-1
2824,2835,3878,-1
2776,2835,3878,-1
2502,2754,3878,-1
2259,2754,3878,-1
2489,2754,3878,-1
2783,2754,3878,-1
2374,2754,3878,-1
2673,2754,3878,-1
2148,2754,3878,-1
2532,2754,3878,-1
2524,2754,3878,-1
2127,2754,3878,-1
2737,2753,3878,-1
2468,2753,3878,-1
2061,2453,3878,-1
2981,2453,3878,-1
2422,2453,3878,-1
2313,2453,3878,-1
2278,2453,3878,-1
2852,2418,3878,-1
2430,2418,3878,-1
2406,2418,3878,-1
2323,2418,3878,-1
2207,2418,3878,-1
2818,2418,3878,-1
2200,2418,3878,-1
2819,2418,3878,-1
2423,2482,3878,-1
2341,2482,3878,-1
2126,2482,3878,-1
2971,2482,3878,-1
2934,2482,3878,-1
2347,2482,3878,-1
2890,2482,3878,-1
2442,2482,3878,-1
2600,2573,3878,-1
2688,2573,3878,-1
2517,2573,3878,-1
2154,2573,3878,-1
2906,2573,3878,-1
2340,2024,4188,-1
2820,2024,4188,-1
2663,2024,4188,-1
2151,2333,3907,-1
2529,2333,3907,-1
2772,2333,3907,-1
2249,2483,3907,-1
2849,2483,3907,-1
2392,2483,3907,-1
2513,2572,3907,-1
2837,2572,3907,-1
2591,2572,3907,-1
2837,2398,3907,-1
2043,2398,3907,-1
2221,2398,3907,-1
2996,2398,3907,-1
2380,2398,3907,-1
2585,2398,3907,-1
2112,2398,3907,-1
2170,2398,3907,-1
2160,2619,3907,-1
2667,2619,3907,-1
2213,2619,3907,-1
2049,2619,3907,-1
2455,2870,3907,-1
2495,2870,3907,-1
2340,2870,3907,-1
2585,2870,3907,-1
2179,2870,3907,-1
2420,2887,3907,-1
2711,2887,3907,-1
2867,2887,3907,-1
2575,2887,3907,-1
2573,2887,3907,-1
2596,2887,3907,-1
2249,2887,3907,-1
2695,2887,3907,-1
2266,2622,3907,-1
2675,2622,3907,-1
2381,2622,3907,-1
2119,2622,3907,-1
2823,2622,3907,-1
2630,2622,3907,-1
2230,2622,3907,-1
2421,2622,3907,-1
2123,2622,3907,-1
2393,2622,3907,-1
2676,2134,3907,-1
2618,2989,5510,-1
2603,2989,5510,-1
2970,2989,5510,-1
2799,2989,5510,-1
2631,2028,5510,-1
2523,2028,5510,-1
2643,2028,5510,-1
2775,2028,5510,-1
2370,2349,5510,-1
2200,2349,5510,-1
2812,2349,5510,-1
2643,2835,5510,-1
2164,2835,5510,-1
2292,2835,5510,-1
2276,2835,5510,-1
2567,2835,5510,-1
2717,2835,5510,-1
2561,2869,5510,-1
2633,2869,5510,-1
2417,2869,5510,-1
2729,2784,5510,-1
2382,2784,5510,-1
2322,2784,5510,-1
2728,2784,5510,-1
2037,2784,5510,-1
2719,2784,5510,-1
2936,2784,5510,-1
2325,2784,5510,-1
2970,2180,5510,-1
2476,2180,5510,-1
2824,2180,5510,-1
2648,2180,5510,-1
2628,2180,5510,-1
2840,2180,5510,-1
2368,2074,5510,-1
2315,2074,5510,-1
2694,2282,5510,-1
2993,2282,5510,-1
2317,2282,5510,-1
2620,2282,5510,-1
2952,2289,3493,-1
2279,2289,3493,-1
2628,2289,3493,-1
2415,2289,3493,-1
2580,2289,3493,-1
2806,2039,3493,-1
2012,2039,3493,-1
2958,2039,3493,-1
2572,2039,3493,-1
2967,2673,3493,-1
2053,2673,3493,-1
2067,2673,3493,-1
2816,2160,3493,-1
2209,2160,3493,-1
2521,2160,3493,-1
2029,2160,3493,-1
2229,2160,3493,-1
2061,2160,3493,-1
2805,2160,3493,-1
2596,2936,3493,-1
2105,2936,3493,-1
2652,2936,3493,-1
2695,2936,3493,-1
2610,2936,3493,-1
2374,2957,3493,-1
2327,2957,3493,-1
2555,2957,3493,-1
2608,2957,3493,-1
2869,2957,3493,-1
2033,2957,3493,-1
2314,2957,3493,-1
2700,2957,3493,-1
2174,2957,3493,-1
2461,2495,3493,-1
2145,2495,3493,-1
2286,2495,3493,-1
2907,2549,3493,-1
2928,2549,3493,-1
2160,2996,3493,-1
2695,2996,3493,-1
2502,2996,3493,-1
2667,2996,3493,-1
2619,2996,3493,-1
2995,2996,3493,-1
2356,2765,3168,-1
2728,2765,3168,-1
2290,2765,3168,-1
2196,2765,3168,-1
2830,2765,3168,-1
2973,2765,3168,-1
2940,2765,3168,-1
2666,2765,3168,-1
2488,2765,3168,-1
2569,2155,3168,-1
2996,2159,3168,-1
2624,2159,3168,-1
2591,2159,3168,-1
2795,2159,3168,-1
2618,2159,3168,-1
2119,2629,3168,-1
2444,2629,3168,-1
2497,2629,3168,-1
2962,2629,3168,-1
2332,2411,3168,-1
2186,2147,3168,-1
2611,2147,3168,-1
2958,2147,3168,-1
2481,2147,3168,-1
2826,2789,3168,-1
2779,2789,3168,-1
2694,2431,3168,-1
2645,2431,3168,-1
2719,2676,3168,-1
2142,2676,3168,-1
2118,2676,3168,-1
2296,2676,3168,-1
2231,2676,3168,-1
2663,2676,3168,-1
2076,2264,3168,-1
2806,2264,3168,-1
2235,2816,6762,-1
2532,2268,6762,-1
2897,2268,6762,-1
2086,2813,6762,-1
2834,2813,6762,-1
2915,2813,6762,-1
2781,2813,6762,-1
2482,2813,6762,-1
2236,2813,6762,-1
2661,2813,6762,-1
2732,2813,6762,-1
2077,2426,6762,-1
2741,2426,6762,-1
2372,2426,6762,-1
2153,2426,6762,-1
2010,2426,6762,-1
2105,2426,6762,-1
2354,2426,6762,-1
2616,2426,6762,-1
2424,2426,6762,-1
2793,2164,6762,-1
2611,2420,6762,-1
2407,2420,6762,-1
2044,2260,2208,-1
2653,2260,2208,-1
2052,2260,2208,-1
2504,2260,2208,-1
2730,2260,2208,-1
2915,2260,2208,-1
2961,2260,2208,-1
2661,2260,2208,-1
2903,2260,2208,-1
2683,2260,2208,-1
2065,2992,2208,-1
2297,2992,2208,-1
2734,2992,2208,-1
2987,2992,2208,-1
2694,2992,2208,-1
2219,2992,2208,-1
2479,2992,2208,-1
2658,2679,3618,-1
2266,2679,3618,-1
2095,2679,3618,-1
2917,2679,3618,-1
2127,2679,3618,-1
2710,2679,3618,-1
2904,2679,3618,-1
2183,2679,3618,-1
2303,2679,3618,-1
2557,2860,3618,-1
2018,2991,3618,-1
2061,2991,3618,-1
2675,2991,3618,-1
2349,2012,3618,-1
2460,2012,3618,-1
2383,2895,5989,-1
2445,2895,5989,-1
2574,2895,5989,-1
2878,2824,5989,-1
2559,2824,5989,-1
2291,2116,4121,-1
2449,2116,4121,-1
2710,2116,4121,-1
2189,2116,4121,-1
2055,2116,4121,-1
2655,2116,4121,-1
2366,2116,4121,-1
2514,2116,4121,-1
2943,2936,4121,-1
2219,2936,4121,-1
2260,2936,4121,-1
2151,2031,4121,-1
2491,2031,4121,-1
2665,2031,4121,-1
2776,2031,4121,-1
2738,2031,4121,-1
2279,2031,4121,-1
2484,2031,4121,-1
2685,2885,4121,-1
2126,2653,4121,-1
2482,2653,4121,-1
2202,2653,4121,-1
2418,2653,4121,-1
2403,2466,4121,-1
2921,2466,4121,-1
2678,2466,4121,-1
2416,2972,4121,-1
2721,2972,4121,-1
2789,2972,4121,-1
2785,2972,4121,-1
2719,2972,4121,-1
2193,2972,4121,-1
2395,2972,4121,-1
2528,2972,4121,-1
2133,2972,4121,-1
2695,2190,4121,-1
2059,2190,4121,-1
2805,2190,4121,-1
2303,2190,4121,-1
2615,2190,4121,-1
2844,2932,4121,-1
2089,2932,4121,-1
2643,2932,4121,-1
2718,2932,4121,-1
2113,2932,4121,-1
2094,2932,4121,-1
2651,2932,4121,-1
2917,2932,4121,-1
2480,2932,4121,-1
2770,2932,4121,-1
2023,2732,4121,-1
2142,2732,4121,-1
2641,2732,4121,-1
2808,2732,4121,-1
2739,2732,4121,-1
2788,2732,4121,-1
2561,2732,4121,-1
2486,2732,4121,-1
2198,2732,4121,-1
2240,2732,4121,-1
2083,2191,6231,-1
2235,2191,6231,-1
2884,2736,6231,-1
2045,2736,6231,-1
2404,2736,6231,-1
2329,2736,6231,-1
2722,2736,6231,-1
2293,2736,6231,-1
2692,2517,6231,-1
2895,2517,6231,-1
2598,2517,6231,-1
2262,2517,6231,-1
2899,2517,6231,-1
2575,2997,6763,-1
2136,2997,6763,-1
2606,2997,6763,-1
2724,2997,6763,-1
2017,2997,6763,-1
2726,2997,6763,-1
2572,2997,6763,-1
2456,2997,6763,-1
2114,2279,6763,-1
2596,2279,6763,-1
2818,2266,3286,-1
2667,2266,3286,-1
2222,2266,3286,-1
2228,2828,3286,-1
2622,2828,3286,-1
2116,2828,3286,-1
2220,2828,3286,-1
2612,2828,3286,-1
2117,2828,3286,-1
2794,2828,3286,-1
2623,2828,3286,-1
2112,2828,3286,-1
2254,2134,3286,-1
2925,2134,3286,-1
2352,2134,3286,-1
2851,2134,3286,-1
2476,2134,3286,-1
2126,2134,3286,-1
2117,2627,3286,-1
2436,2627,3286,-1
2265,2627,3286,-1
2767,2627,3286,-1
2691,2627,3286,-1
2201,2627,3286,-1
2435,2783,3286,-1
2951,2783,3286,-1
2791,2783,3286,-1
2031,2783,3286,-1
2931,2783,3286,-1
2272,2783,3286,-1
2876,2783,3286,-1
2174,2783,3286,-1
2086,2783,3286,-1
2857,2027,3286,-1
2772,2027,3286,-1
2099,2027,3286,-1
2413,2677,3286,-1
2911,2016,3286,-1
2329,2016,3286,-1
2714,2016,3286,-1
2783,2016,3286,-1
2351,2016,3286,-1
2226,2016,3286,-1
2949,2016,3286,-1
2672,2016,3286,-1
2582,2069,3286,-1
2258,2069,3286,-1
2881,2069,3286,-1
2521,2500,2775,-1
2448,2500,2775,-1
2066,2500,2775,-1
2550,2500,2775,-1
2311,2448,2427,-1
2168,2448,2427,-1
2099,2448,2427,-1
2024,2657,2427,-1
2314,2657,2427,-1
2122,2657,2427,-1
2109,2657,2427,-1
2119,2657,2427,-1
2230,2657,2427,-1
2120,2657,2427,-1
2620,2657,2427,-1
2022,2657,2427,-1
2722,2226,2427,-1
2513,2226,2427,-1
2215,2226,2427,-1
2791,2226,2427,-1
2366,2226,2427,-1
2073,2226,2427,-1
2986,2226,2427,-1
2620,2226,2427,-1
2641,2226,2427,-1
2718,2226,2427,-1
2895,2712,2427,-1
2815,2712,2427,-1
2339,2712,2427,-1
2764,2712,2427,-1
2097,2712,2427,-1
2170,2712,2427,-1
2565,2712,2427,-1
2313,2712,2427,-1
2143,2712,2427,-1
2644,2712,2427,-1
2495,2444,2427,-1
2190,2444,2427,-1
2620,2444,2427,-1
2749,2444,2427,-1
2586,2444,2427,-1
2303,2444,2427,-1
2381,2444,2427,-1
2850,2302,2427,-1
2241,2302,2427,-1
2249,2302,2427,-1
2840,2302,2427,-1
2189,2302,2427,-1
2564,2302,2427,-1
2397,2302,2427,-1
2436,2302,2427,-1
2245,2848,2427,-1
2084,2848,2427,-1
2696,2848,2427,-1
2759,2848,2427,-1
2702,2848,2427,-1
2227,2848,2427,-1
2662,2848,2427,-1
2970,2848,2427,-1
2492,2866,2427,-1
2419,2866,2427,-1
2567,2866,2427,-1
2910,2866,2427,-1
2476,2866,2427,-1
2321,2866,2427,-1
2136,2866,2427,-1
2780,2866,2427,-1
2692,2498,3378,-1
2595,2498,3378,-1
2540,2498,3378,-1
2882,2767,3378,-1
2012,2767,3378,-1
2921,2767,3378,-1
2919,2472,3378,-1
2080,2472,3378,-1
2198,2472,3378,-1
2087,2472,3378,-1
2737,2626,3378,-1
2809,2626,3378,-1
2022,2626,3378,-1
2413,2945,3378,-1
2143,2945,3378,-1
2403,2426,3378,-1
2062,2426,3378,-1
2875,2426,3378,-1
2600,2426,3378,-1
2617,2426,3378,-1
2052,2166,3378,-1
2628,2166,3378,-1
2946,2166,3378,-1
2889,2166,3378,-1
2754,2166,3378,-1
2102,2166,3378,-1
2918,2166,3378,-1
2145,2166,3378,-1
2919,2166,3378,-1
2319,2166,3378,-1
2680,2592,3378,-1
2259,2592,3378,-1
2416,2592,3378,-1
2102,2592,3378,-1
2299,2592,3378,-1
2026,2288,6229,-1
2712,2288,6229,-1
2455,2288,6229,-1
2390,2288,6229,-1
2008,2288,6229,-1
2442,2993,6229,-1
2828,2993,6229,-1
2589,2993,6229,-1
2255,2805,6229,-1
2775,2805,6229,-1
2019,2805,6229,-1
2142,2805,6229,-1
2952,2384,6229,-1
2733,2384,6229,-1
2233,2384,6229,-1
2366,2384,6229,-1
2599,2384,6229,-1
2519,2384,6229,-1
2119,2384,6229,-1
2383,2352,6229,-1
2684,2352,6229,-1
2782,2352,6229,-1
2644,2352,6229,-1
2315,2869,6229,-1
2982,2869,6229,-1
2169,2869,6229,-1
2548,2869,6229,-1
2960,2869,6229,-1
2183,2869,6229,-1
2213,2869,6229,-1
2497,2869,6229,-1
2443,2869,6229,-1
2718,2788,6229,-1
2839,2788,6229,-1
2637,2788,6229,-1
2405,2788,6229,-1
2429,2788,6229,-1
2046,2534,6229,-1
2672,2534,6229,-1
2199,2534,6229,-1
2818,2534,6229,-1
2196,2534,6229,-1
2325,2534,6229,-1
2429,2534,6229,-1
2014,2534,6229,-1
2868,2027,6229,-1
2040,2027,6229,-1
2768,2027,6229,-1
2498,2027,6229,-1
2497,2027,6229,-1
2557,2027,6229,-1
2461,2298,6229,-1
2053,2298,6229,-1
2637,2298,6229,-1
2910,2298,6229,-1
2913,2298,6229,-1
2299,2298,6229,-1
2975,2298,6229,-1
2502,2298,6229,-1
2189,2298,6229,-1
2283,2402,4531,-1
2859,2402,4531,-1
2610,2402,4531,-1
2372,2402,4531,-1
2003,2402,4531,-1
2972,2402,4531,-1
2237,2402,4531,-1
2388,2402,4531,-1
2075,2402,4531,-1
2666,2707,4531,-1
2995,2359,4531,-1
2131,2359,4531,-1
2008,2359,4531,-1
2911,2359,4531,-1
2072,2359,4531,-1
2377,2789,4675,-1
2122,2789,4675,-1
2735,2789,4675,-1
2591,2789,4675,-1
2244,2789,4675,-1
2967,2789,4675,-1
2661,2789,4675,-1
2113,2554,4675,-1
2002,2554,4675,-1
2112,2554,4675,-1
2871,2554,4675,-1
2333,2540,4675,-1
2540,2540,4675,-1
2836,2540,4675,-1
2264,2540,4675,-1
2316,2416,4675,-1
2488,2416,4675,-1
2567,2416,4675,-1
2927,2416,4675,-1
2729,2416,4675,-1
2533,2416,4675,-1
2490,2823,3265,-1
2645,2823,3265,-1
2899,2823,3265,-1
2695,2823,3265,-1
2013,2823,3265,-1
2052,2719,3265,-1
2538,2372,3265,-1
2537,2372,3265,-1
2139,2084,3265,-1
2334,2084,3265,-1
2809,2084,3265,-1
2122,2084,3265,-1
2299,2084,3265,-1
2482,2440,6906,-1
2814,2440,6906,-1
2516,2440,6906,-1
2718,2645,6906,-1
2875,2813,6906,-1
2818,2813,6906,-1
2585,2813,6906,-1
2470,2813,6906,-1
2855,2813,6906,-1
2310,2813,6906,-1
2948,2813,6906,-1
2417,2572,6906,-1
2045,2572,6906,-1
2158,2572,6906,-1
2780,2572,6906,-1
2916,2572,6906,-1
2241,2572,6906,-1
2977,2572,6906,-1
2190,2572,6906,-1
2906,2572,6906,-1
2255,2572,6906,-1
2546,2019,6906,-1
2210,2019,6906,-1
2610,2019,6906,-1
2891,2019,6906,-1
2633,2019,6906,-1
2785,2019,6906,-1
